Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-04-17,34.629981994628906,35.10436248779297,34.25996017456055,35.01897430419922,30.304656982421875,24404843,PFE
2020-04-20,34.51612854003906,35.01897430419922,34.23149871826172,34.23149871826172,29.623186111450195,22530620,PFE
2020-04-21,33.946868896484375,34.08918380737305,33.55787658691406,33.795066833496094,29.245500564575195,23975233,PFE
2020-04-22,35.06641387939453,35.10436248779297,34.26945114135742,34.39278793334961,29.762760162353516,20182624,PFE
2020-04-23,34.4212532043457,35.48387145996094,34.4212532043457,34.810245513916016,30.124021530151367,20185365,PFE
2020-04-24,34.95256042480469,35.512332916259766,34.89563751220703,35.46489715576172,30.690540313720703,17353794,PFE
2020-04-27,35.66413879394531,36.56546401977539,35.64516067504883,36.3662223815918,31.47052574157715,23394057,PFE
2020-04-28,37.04933547973633,37.21062469482422,35.46489715576172,35.967742919921875,31.125694274902344,35666728,PFE
2020-04-29,36.48956298828125,36.574951171875,35.77798843383789,36.16698455810547,31.29811668395996,26518535,PFE
2020-04-30,36.053131103515625,36.53700256347656,35.445919036865234,36.39468765258789,31.495166778564453,29450973,PFE
2020-05-01,35.91081619262695,35.9962043762207,35.47438430786133,35.71157455444336,30.904008865356445,22679867,PFE
2020-05-04,35.673622131347656,35.977230072021484,35.49335861206055,35.69260025024414,30.88758659362793,19893512,PFE
2020-05-05,36.821632385253906,36.86906814575195,36.30929946899414,36.53700256347656,31.618316650390625,24123952,PFE
2020-05-06,36.97343444824219,37.01138687133789,36.53700256347656,36.53700256347656,31.618316650390625,24047432,PFE
2020-05-07,36.44212341308594,36.518028259277344,35.0,35.06641387939453,30.648130416870117,33546080,PFE
2020-05-08,35.341556549072266,35.46489715576172,35.14231491088867,35.31309127807617,30.86372184753418,19893618,PFE
2020-05-11,35.341556549072266,36.25237274169922,35.256168365478516,36.148006439208984,31.593442916870117,25620421,PFE
2020-05-12,36.16698455810547,36.28083419799805,35.426944732666016,35.445919036865234,30.979812622070312,19335314,PFE
2020-05-13,35.39848327636719,35.502845764160156,34.715370178222656,35.15180206298828,30.722759246826172,24596882,PFE
2020-05-14,34.91461181640625,36.01517868041992,34.89563751220703,35.977230072021484,31.444181442260742,22362507,PFE
2020-05-15,36.01517868041992,36.214420318603516,35.47438430786133,35.8254280090332,31.311504364013672,25460002,PFE
2020-05-18,36.37571334838867,36.48956298828125,35.70208740234375,36.119544982910156,31.568567276000977,22635177,PFE
2020-05-19,35.91081619262695,36.072105407714844,35.39848327636719,35.74952697753906,31.245161056518555,19476234,PFE
2020-05-20,36.00569152832031,36.24288558959961,35.62618637084961,35.70208740234375,31.203704833984375,17504200,PFE
2020-05-21,35.64516067504883,35.72106170654297,35.15180206298828,35.351043701171875,30.89689064025879,17652181,PFE
2020-05-22,35.2087287902832,35.60721206665039,35.06641387939453,35.5787467956543,31.095905303955078,15781226,PFE
2020-05-26,35.72106170654297,35.92979049682617,35.531307220458984,35.56925964355469,31.08761215209961,23260094,PFE
2020-05-27,35.49335861206055,35.61669921875,35.07590103149414,35.49335861206055,31.02127456665039,25904158,PFE
2020-05-28,35.901329040527344,36.47058868408203,35.7874755859375,36.223907470703125,31.65978240966797,22521767,PFE
2020-05-29,36.30929946899414,36.46110153198242,35.65464782714844,36.2333984375,31.668073654174805,48333067,PFE
2020-06-01,33.68121337890625,33.89942932128906,33.12144088745117,33.64326477050781,29.40428924560547,76884979,PFE
2020-06-02,33.709678649902344,34.30739974975586,33.44402313232422,34.30739974975586,29.9847469329834,42690900,PFE
2020-06-03,34.43074035644531,34.544593811035156,33.71916580200195,34.30739974975586,29.9847469329834,38751996,PFE
2020-06-04,33.880455017089844,34.43074035644531,33.870967864990234,34.16508483886719,29.860363006591797,27013388,PFE
2020-06-05,34.38330078125,34.6204948425293,34.041744232177734,34.14611053466797,29.843780517578125,36705655,PFE
2020-06-08,33.965843200683594,34.724857330322266,33.851993560791016,34.715370178222656,30.34131622314453,30194149,PFE
2020-06-09,34.629981994628906,34.78178405761719,34.31688690185547,34.35483932495117,30.02621078491211,21675088,PFE
2020-06-10,34.497154235839844,34.582542419433594,34.051231384277344,34.07969665527344,29.785730361938477,29557217,PFE
2020-06-11,33.776092529296875,33.851993560791016,31.574953079223633,31.59392738342285,27.61316680908203,63166642,PFE
2020-06-12,32.33396530151367,32.35293960571289,31.356735229492188,32.0208740234375,27.98632049560547,37902472,PFE
2020-06-15,31.59392738342285,31.99241065979004,31.081594467163086,31.650854110717773,27.662919998168945,36247482,PFE
2020-06-16,31.869070053100586,32.220115661621094,31.043643951416016,31.688804626464844,27.69608497619629,55616945,PFE
2020-06-17,31.869070053100586,32.03984832763672,31.612903594970703,31.840606689453125,27.828760147094727,27509822,PFE
2020-06-18,31.565465927124023,31.755218505859375,31.29032325744629,31.537002563476562,27.56341552734375,32278855,PFE
2020-06-19,31.963947296142578,32.01138687133789,31.42314910888672,31.707780838012695,27.71267318725586,43986266,PFE
2020-06-22,31.622390747070312,31.650854110717773,31.223909378051758,31.41366195678711,27.455612182617188,23332503,PFE
2020-06-23,31.49905014038086,31.546489715576172,31.062618255615234,31.091081619262695,27.173675537109375,37690408,PFE
2020-06-24,31.034156799316406,31.053131103515625,30.360530853271484,30.540796279907227,26.69272804260254,30817695,PFE
2020-06-25,30.464895248413086,30.7210636138916,30.199241638183594,30.66413688659668,26.800525665283203,27418651,PFE
2020-06-26,30.59772300720215,30.62618637084961,29.99051284790039,30.398481369018555,26.56834602355957,42153992,PFE
2020-06-29,30.796964645385742,30.996204376220703,30.55028533935547,30.967742919921875,27.065879821777344,23956261,PFE
2020-06-30,30.863378524780273,31.195446014404297,30.57874870300293,31.024667739868164,27.115629196166992,25451676,PFE
2020-07-01,32.7703971862793,32.7703971862793,31.99241065979004,32.01138687133789,27.97802734375,73503009,PFE
2020-07-02,32.84629821777344,33.06451416015625,32.296016693115234,32.74193572998047,28.616527557373047,45270881,PFE
2020-07-06,33.159393310546875,33.19734191894531,32.618595123291016,32.74193572998047,28.616527557373047,27150935,PFE
2020-07-07,32.305503845214844,32.59013366699219,32.220115661621094,32.286529541015625,28.2185001373291,25148018,PFE
2020-07-08,32.26755142211914,32.609107971191406,31.850095748901367,32.0208740234375,27.98632049560547,24256545,PFE
2020-07-09,32.00189971923828,32.14421463012695,31.4041748046875,31.745731353759766,27.745845794677734,20363702,PFE
2020-07-10,31.935483932495117,32.296016693115234,31.774194717407227,32.09677505493164,28.052656173706055,24459019,PFE
2020-07-13,32.95066452026367,33.88994216918945,32.75142288208008,33.406070709228516,29.196985244750977,56569129,PFE
2020-07-14,33.55787658691406,33.60531234741211,33.092979431152344,33.425048828125,29.21357536315918,32854129,PFE
2020-07-15,34.14611053466797,34.15559768676758,33.65275192260742,33.88994216918945,29.61988639831543,26294454,PFE
2020-07-16,33.776092529296875,33.81404113769531,33.45351028442383,33.776092529296875,29.520387649536133,18421812,PFE
2020-07-17,34.022769927978516,34.468692779541016,33.89942932128906,34.39278793334961,30.05937385559082,23347365,PFE
2020-07-20,35.56925964355469,35.69260025024414,34.45920181274414,34.629981994628906,30.26668357849121,36815693,PFE
2020-07-21,35.04743957519531,35.180267333984375,34.648956298828125,34.810245513916016,30.42423439025879,23588520,PFE
2020-07-22,36.27134704589844,36.745731353759766,35.597721099853516,36.58443832397461,31.97488021850586,90705554,PFE
2020-07-23,37.220115661621094,37.4003791809082,36.223907470703125,36.44212341308594,31.85049819946289,59639536,PFE
2020-07-24,36.08159255981445,36.1954460144043,35.417457580566406,35.73054885864258,31.228578567504883,33870501,PFE
2020-07-27,35.445919036865234,35.815940856933594,35.32258224487305,35.61669921875,31.129077911376953,27640307,PFE
2020-07-28,36.56546401977539,37.32447814941406,36.11005783081055,37.0208740234375,32.35633087158203,56393954,PFE
2020-07-29,37.286529541015625,37.4288444519043,36.48007583618164,37.24857711791992,32.55534362792969,37033660,PFE
2020-07-30,36.31878662109375,36.94497299194336,36.24288558959961,36.755218505859375,32.4381217956543,32273796,PFE
2020-07-31,36.31878662109375,36.764705657958984,35.92030334472656,36.50853729248047,32.22040557861328,28472124,PFE
2020-08-03,36.63187789916992,36.679317474365234,36.26185989379883,36.38520050048828,32.1115608215332,31036400,PFE
2020-08-04,36.34724807739258,36.69829177856445,36.138519287109375,36.42314910888672,32.14505386352539,29448549,PFE
2020-08-05,36.49905014038086,36.55597686767578,36.17647171020508,36.48007583618164,32.19529342651367,24292697,PFE
2020-08-06,36.7836799621582,37.09677505493164,36.1954460144043,36.30929946899414,32.04457473754883,20922111,PFE
2020-08-07,36.33776092529297,36.64136505126953,36.204933166503906,36.48007583618164,32.19529342651367,23097251,PFE
2020-08-10,36.574951171875,36.679317474365234,36.299808502197266,36.42314910888672,32.14505386352539,19964552,PFE
2020-08-11,36.58443832397461,36.603416442871094,35.74003982543945,35.85388946533203,31.642656326293945,21326847,PFE
2020-08-12,35.891841888427734,36.574951171875,35.87286376953125,36.3662223815918,32.09480667114258,19957595,PFE
2020-08-13,36.119544982910156,36.223907470703125,35.93927764892578,36.214420318603516,31.96083641052246,15340021,PFE
2020-08-14,36.062618255615234,36.42314910888672,35.986717224121094,36.11005783081055,31.86874008178711,12901276,PFE
2020-08-17,36.09108352661133,36.44212341308594,36.00569152832031,36.38520050048828,32.1115608215332,17494187,PFE
2020-08-18,36.48007583618164,36.48956298828125,36.214420318603516,36.39468765258789,32.11993408203125,10846398,PFE
2020-08-19,36.50853729248047,36.63187789916992,36.16698455810547,36.299808502197266,32.03619384765625,15690055,PFE
2020-08-20,36.223907470703125,36.80265808105469,36.17647171020508,36.736244201660156,32.42137145996094,21957455,PFE
2020-08-21,36.916507720947266,37.00189971923828,36.593929290771484,36.88804626464844,32.555335998535156,25467170,PFE
2020-08-24,37.0208740234375,37.03984832763672,36.56546401977539,36.850093841552734,32.5218505859375,25011947,PFE
2020-08-25,36.53700256347656,36.58443832397461,36.00569152832031,36.44212341308594,32.16179656982422,26221201,PFE
2020-08-26,36.2333984375,36.30929946899414,35.73054885864258,36.10057067871094,31.86035919189453,24083689,PFE
2020-08-27,36.01517868041992,36.053131103515625,35.74952697753906,35.92030334472656,31.701263427734375,22156556,PFE
2020-08-28,35.92979049682617,36.11005783081055,35.48387145996094,35.967742919921875,31.743131637573242,32830519,PFE
2020-08-31,35.901329040527344,36.072105407714844,35.5787467956543,35.85388946533203,31.642656326293945,30032465,PFE
2020-09-01,35.85388946533203,35.882354736328125,34.639469146728516,34.99051284790039,30.88068199157715,36145560,PFE
2020-09-02,34.886146545410156,35.38899230957031,34.53510284423828,35.29411697387695,31.14862060546875,29068688,PFE
2020-09-03,35.455406188964844,35.56925964355469,34.25047302246094,34.53510284423828,30.4787654876709,35956788,PFE
2020-09-04,34.6204948425293,34.75332260131836,34.032257080078125,34.497154235839844,30.445270538330078,26872257,PFE
2020-09-08,34.658443450927734,34.734344482421875,33.851993560791016,34.08918380737305,30.085224151611328,26736818,PFE
2020-09-09,34.43074035644531,34.77229690551758,34.28842544555664,34.326377868652344,30.294553756713867,27490533,PFE
2020-09-10,34.34535217285156,34.45920181274414,33.75711441040039,33.82352828979492,29.850770950317383,21650741,PFE
2020-09-11,33.90891647338867,34.25996017456055,33.6337776184082,34.22201156616211,30.202451705932617,24109301,PFE
2020-09-14,34.497154235839844,35.61669921875,34.4212532043457,35.113853454589844,30.98953628540039,29565543,PFE
2020-09-15,35.284629821777344,35.436431884765625,34.92409896850586,35.06641387939453,30.947677612304688,22003726,PFE
2020-09-16,35.370018005371094,35.39848327636719,34.83871078491211,34.89563751220703,30.796951293945312,22208412,PFE
2020-09-17,34.89563751220703,35.07590103149414,34.67741775512695,34.93358612060547,30.830446243286133,17894390,PFE
2020-09-18,34.89563751220703,35.1707763671875,34.69639587402344,34.75332260131836,30.671356201171875,31694623,PFE
2020-09-21,34.50664138793945,34.61100769042969,33.56736373901367,34.1745719909668,30.160579681396484,26608968,PFE
2020-09-22,33.9753303527832,34.468692779541016,33.90891647338867,34.39278793334961,30.35316276550293,22727297,PFE
2020-09-23,34.47817611694336,34.51612854003906,34.12713623046875,34.15559768676758,30.143836975097656,23102521,PFE
2020-09-24,34.108158111572266,34.193546295166016,33.71916580200195,33.927894592285156,29.9428768157959,20859925,PFE
2020-09-25,33.71916580200195,34.29791259765625,33.700191497802734,34.20303726196289,30.185699462890625,14365598,PFE
2020-09-28,34.30739974975586,34.70588302612305,34.30739974975586,34.52561569213867,30.47039031982422,15044269,PFE
2020-09-29,34.563568115234375,34.667930603027344,34.184059143066406,34.31688690185547,30.286184310913086,13512491,PFE
2020-09-30,34.411766052246094,35.06641387939453,34.39278793334961,34.819732666015625,30.729970932006836,22629275,PFE
2020-10-01,35.01897430419922,35.189754486083984,34.30739974975586,34.50664138793945,30.453645706176758,22520396,PFE
2020-10-02,34.2125244140625,34.78178405761719,34.184059143066406,34.51612854003906,30.462020874023438,21461759,PFE
2020-10-05,34.658443450927734,34.99051284790039,34.47817611694336,34.86717224121094,30.771833419799805,19400029,PFE
2020-10-06,35.10436248779297,35.13282775878906,34.24098587036133,34.31688690185547,30.286184310913086,25233392,PFE
2020-10-07,34.402278900146484,34.715370178222656,34.184059143066406,34.60151672363281,30.537376403808594,22160034,PFE
2020-10-08,34.724857330322266,35.275142669677734,34.639469146728516,35.0,30.889055252075195,17857395,PFE
2020-10-09,34.94307327270508,35.21821594238281,34.715370178222656,34.90512466430664,30.80532455444336,23667465,PFE
2020-10-12,34.819732666015625,35.275142669677734,34.60151672363281,34.93358612060547,30.830446243286133,19413837,PFE
2020-10-13,34.7912712097168,35.22770309448242,34.75332260131836,35.00948715209961,30.897428512573242,21543233,PFE
2020-10-14,35.113853454589844,35.38899230957031,34.69639587402344,34.97153854370117,30.86393928527832,22120298,PFE
2020-10-15,34.75332260131836,34.85768508911133,34.544593811035156,34.67741775512695,30.60436248779297,16089205,PFE
2020-10-16,35.1707763671875,36.16698455810547,35.12334060668945,36.00569152832031,31.776626586914062,42993503,PFE
2020-10-19,36.45161437988281,36.85958480834961,35.71157455444336,35.86337661743164,31.651018142700195,31931352,PFE
2020-10-20,35.92979049682617,35.948768615722656,35.436431884765625,35.56925964355469,31.391448974609375,22384852,PFE
2020-10-21,35.436431884765625,35.531307220458984,35.16128921508789,35.180267333984375,31.048152923583984,18984859,PFE
2020-10-22,35.180267333984375,35.64516067504883,35.13282775878906,35.512332916259766,31.341217041015625,19243616,PFE
2020-10-23,35.986717224121094,36.31878662109375,35.72106170654297,36.223907470703125,31.969213485717773,30557884,PFE
2020-10-26,35.92979049682617,36.072105407714844,35.55977249145508,35.977230072021484,31.75150489807129,33783124,PFE
2020-10-27,35.14231491088867,36.16698455810547,34.98102569580078,35.512332916259766,31.341217041015625,36851529,PFE
2020-10-28,34.91461181640625,35.22770309448242,33.51043701171875,33.6337776184082,29.68330192565918,33857537,PFE
2020-10-29,33.66223907470703,33.81404113769531,32.82732391357422,33.47248458862305,29.540958404541016,27545341,PFE
2020-10-30,33.43453598022461,33.709678649902344,33.05502700805664,33.66223907470703,29.708423614501953,25631067,PFE
2020-11-02,34.08918380737305,34.39278793334961,33.71916580200195,34.37381362915039,30.336416244506836,21430666,PFE
2020-11-03,34.563568115234375,34.743831634521484,34.23149871826172,34.33586120605469,30.302928924560547,21636617,PFE
2020-11-04,35.16128921508789,36.16698455810547,35.06641387939453,35.417457580566406,31.257478713989258,40870536,PFE
2020-11-05,35.341556549072266,35.38899230957031,34.52561569213867,34.52561569213867,30.783754348754883,33926995,PFE
2020-11-06,34.52561569213867,34.83871078491211,34.24098587036133,34.53510284423828,30.792213439941406,23870676,PFE
2020-11-09,39.715370178222656,39.83871078491211,36.41366195678711,37.191650390625,33.16084671020508,230153864,PFE
2020-11-10,38.37760925292969,38.46299743652344,36.48956298828125,36.69829177856445,32.7209587097168,80091668,PFE
2020-11-11,36.88804626464844,38.14041519165039,35.958255767822266,36.52751541137695,32.56868362426758,58980997,PFE
2020-11-12,36.31878662109375,36.37571334838867,35.332069396972656,35.62618637084961,31.765050888061523,46767877,PFE
2020-11-13,35.92979049682617,36.679317474365234,35.77798843383789,36.64136505126953,32.670204162597656,40175634,PFE
2020-11-16,35.92030334472656,36.00569152832031,34.9620475769043,35.417457580566406,31.578937530517578,75530167,PFE
2020-11-17,36.4900016784668,36.5,35.81999969482422,36.040000915527344,32.134010314941406,46984500,PFE
2020-11-18,36.93000030517578,37.41999816894531,36.29999923706055,36.31999969482422,32.383663177490234,63442700,PFE
2020-11-19,36.599998474121094,36.630001068115234,35.86000061035156,36.189998626708984,32.26774597167969,43261800,PFE
2020-11-20,36.70000076293945,37.310001373291016,36.439998626708984,36.70000076293945,32.72248077392578,60633800,PFE
2020-11-23,37.029998779296875,37.09000015258789,36.209999084472656,36.52000045776367,32.561988830566406,43673100,PFE
2020-11-24,36.130001068115234,36.7400016784668,36.02000045776367,36.599998474121094,32.63331604003906,42485300,PFE
2020-11-25,36.529998779296875,36.560001373291016,36.2400016784668,36.529998779296875,32.57090377807617,26955800,PFE
2020-11-27,36.779998779296875,37.2599983215332,36.75,37.22999954223633,33.195037841796875,25277000,PFE
2020-11-30,37.95000076293945,38.79999923706055,37.599998474121094,38.310001373291016,34.157989501953125,65425900,PFE
2020-12-01,39.400001525878906,40.5,39.0099983215332,39.40999984741211,35.138763427734375,72499700,PFE
2020-12-02,40.470001220703125,41.40999984741211,40.29999923706055,40.79999923706055,36.378116607666016,84347500,PFE
2020-12-03,40.97999954223633,41.029998779296875,39.52000045776367,40.09000015258789,35.74507522583008,68570100,PFE
2020-12-04,39.88999938964844,40.45000076293945,39.88999938964844,40.34000015258789,35.96798324584961,35368100,PFE
2020-12-07,40.65999984741211,41.400001525878906,40.369998931884766,41.25,36.77935791015625,48253700,PFE
2020-12-08,41.400001525878906,42.77000045776367,41.349998474121094,42.560001373291016,37.94737243652344,87039300,PFE
2020-12-09,43.06999969482422,43.08000183105469,41.130001068115234,41.849998474121094,37.314327239990234,86118500,PFE
2020-12-10,41.81999969482422,42.220001220703125,41.45000076293945,41.72999954223633,37.207340240478516,57749200,PFE
2020-12-11,41.970001220703125,42.06999969482422,40.689998626708984,41.119998931884766,36.66344451904297,60737000,PFE
2020-12-14,41.619998931884766,41.65999984741211,39.06999969482422,39.209999084472656,34.960445404052734,94809700,PFE
2020-12-15,39.060001373291016,39.18000030517578,38.209999084472656,38.709999084472656,34.51464080810547,65712800,PFE
2020-12-16,38.18000030517578,38.470001220703125,37.7400016784668,37.84000015258789,33.73892593383789,56515300,PFE
2020-12-17,37.83000183105469,38.119998931884766,37.310001373291016,38.029998779296875,33.9083366394043,52036400,PFE
2020-12-18,37.9900016784668,38.09000015258789,37.5,37.68000030517578,33.59627151489258,60259200,PFE
2020-12-21,37.279998779296875,37.400001525878906,36.90999984741211,37.380001068115234,33.32878112792969,40891800,PFE
2020-12-22,37.209999084472656,37.33000183105469,36.599998474121094,36.7400016784668,32.75814437866211,33634400,PFE
2020-12-23,37.0099983215332,37.650001525878906,36.880001068115234,37.439998626708984,33.38228225708008,36182000,PFE
2020-12-24,37.400001525878906,37.56999969482422,37.18000030517578,37.27000045776367,33.23070526123047,14790100,PFE
2020-12-28,37.36000061035156,37.58000183105469,36.68000030517578,36.81999969482422,32.82947540283203,26993700,PFE
2020-12-29,36.900001525878906,37.20000076293945,36.790000915527344,37.04999923706055,33.0345458984375,23152100,PFE
2020-12-30,37.029998779296875,37.2400016784668,36.70000076293945,36.7400016784668,32.75814437866211,24889800,PFE
2020-12-31,36.65999984741211,36.91999816894531,36.290000915527344,36.810001373291016,32.820556640625,30796500,PFE
2021-01-04,36.869998931884766,36.939998626708984,36.27000045776367,36.810001373291016,32.820556640625,33565700,PFE
